tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,pm12,2.1997907161712646,0.0001474499702451837,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.199791431427002,0.000146734714507879,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.1998029232025145,0.00013524293899536133,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.1998034358024596,0.00013473033905020415,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.199809896945953,0.00012826919555664062,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.199810266494751,0.00012789964675885557,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.199811041355133,0.0001271247863767755,0.8743781094527363,0.4754770940859434,3.230293663060278,0.49071021080513916,2.4856312345105325
alphagenome,pm12,2.199834179878235,0.00010476112365687129,0.8743781094527363,0.4754770940859434,3.230293663060278,0.4900990099009901,2.5080845771144276
alphagenome,pm12,2.1998504757881165,9.152889251717866e-05,0.8835820895522387,0.48718145612170244,3.1962905718701697,0.4959238132459862,2.5310945273631837
alphagenome,pm12,2.199872004985809,7.364749908456147e-05,1.1044776119402984,0.49966974900924704,3.98250863341834,0.5893300248138957,3.9390563714171343
alphagenome,pm12,2.1998746275901793,7.170438766479492e-05,1.1044776119402984,0.49966974900924704,3.98250863341834,0.5893300248138957,3.9390563714171343
alphagenome,pm12,2.1998748779296875,7.19547271730292e-05,1.1044776119402984,0.49966974900924704,3.98250863341834,0.5893300248138957,3.9390563714171343
alphagenome,pm12,2.1998780250549315,6.92605972290039e-05,1.1044776119402984,0.5200151057401813,3.9177153920619556,0.588131750832338,3.928913043478256
alphagenome,pm12,2.199879217147827,6.837844848650576e-05,1.1044776119402984,0.5368746776689015,3.955027802083039,0.5893300248138957,3.928913043478256
alphagenome,pm12,2.199883449077606,6.46591186526102e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.1998859286308288,6.217956542986514e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.1998859643936157,6.214380264291108e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.199886155128479,6.19530677794522e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.1998862624168396,6.184577941903413e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.1998865723609926,6.153583526602446e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5898389095415117,3.9354037267080746
alphagenome,pm12,2.199891376495361,5.6803226470947266e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.19989150762558,5.667209625226377e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.1998931884765627,5.499124526942012e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.199893593788147,5.45859336851251e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.1998990774154663,4.910230636578916e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.1998991847038267,4.8995018005371094e-05,1.1044776119402984,0.5369797196857082,3.9218984588044226,0.5901476831819936,3.9419753086419753
alphagenome,pm12,2.1999010920524595,4.7147274017333984e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999024152755737,4.582405090314268e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
alphagenome,pm12,2.1999024629592894,4.57763671875e-05,1.1044776119402984,0.5467863894139886,3.84985956796497,0.5904176904176904,3.9278108877423943
