tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,s11_50,0.0006877121631987393,5.4532079957425594e-05,0.19079646017699117,0.07641699578065199,0.6221804511278195,0.15922156049114766,0.2346668110214908
pangolin,s11_50,0.0006918038125149906,5.217141006141901e-05,0.19079646017699117,0.07736066761477983,0.606,0.15923278909841423,0.2348649825783972
pangolin,s11_50,0.000692742585670203,5.1396607886999846e-05,0.19079646017699117,0.07619134372641387,0.6062271062271062,0.15927926594642594,0.23494892414692456
pangolin,s11_50,0.0006964455242268741,4.9826980102807283e-05,0.19079646017699117,0.07763631871123756,0.6050276673680928,0.15911454464418362,0.2348043118137692
pangolin,s11_50,0.0006997075979597867,5.047267768532038e-05,0.19079646017699117,0.07978371649745206,0.6049645390070921,0.15919531713100177,0.23445219402239117
pangolin,s11_50,0.0007009195978753269,5.0468952395021915e-05,0.19079646017699117,0.07978371649745206,0.6243571762505844,0.15923278909841423,0.23455376995901198
pangolin,s11_50,0.0007022445206530392,5.126872565597296e-05,0.19079646017699117,0.07873107426099496,0.6258253851797505,0.15918970869509946,0.23464590885708547
pangolin,s11_50,0.0007030380074866116,5.0865113735198975e-05,0.19079646017699117,0.07877315517764957,0.634592539795676,0.1591809530862369,0.23442212703887944
pangolin,s11_50,0.0007032242720015347,5.105137825012207e-05,0.19079646017699117,0.07877315517764957,0.634592539795676,0.1591809530862369,0.23442212703887944
pangolin,s11_50,0.0007046374375931919,5.0564645789563656e-05,0.19079646017699117,0.08111430395913155,0.6272727272727273,0.15927926594642594,0.234271854971115
pangolin,s11_50,0.0007074065506458282,5.0883740186691284e-05,0.19079646017699117,0.07978615570223896,0.6049645390070921,0.15916219122276407,0.2346668110214908
pangolin,s11_50,0.0007094864849932492,4.978850483894348e-05,0.19079646017699117,0.07978371649745206,0.6144467448815275,0.15909418773310224,0.2346668110214908
pangolin,s11_50,0.0007099037175066769,4.9520283937454224e-05,0.19079646017699117,0.08092625210570949,0.6085470085470086,0.15870079905297427,0.234941073766914
