tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.06250950694084167,0.002177208662033081,2,98,0.08747814322727214,0.0,0.17717396372222544,0.17717396372222544,0.0,0.20366753787314518
spliceai_walker,all_1_50,0.0625925064086914,0.0022208094596862793,1,99,0.043297262809457934,0.0,0.09779447862108731,0.09779447862108731,0.0,0.13019749170643619
spliceai_walker,all_1_50,0.06260117888450623,0.0022294819355010986,1,99,0.043297262809457934,0.0,0.09779447862108731,0.09779447862108731,0.0,0.13019749170643619
spliceai_walker,all_1_50,0.06260967254638672,0.0022245943546295166,1,99,0.043297262809457934,0.0,0.09691883367448093,0.09691883367448093,0.0,0.12982442936044303
spliceai_walker,all_1_50,0.06271553039550781,0.0022207647562026978,1,99,0.043297262809457934,0.0,0.09703772082047345,0.09703772082047345,0.0,0.13005345382589717
spliceai_walker,all_1_50,0.06280267238616943,0.0022571682929992676,1,99,0.043297262809457934,0.0,0.09703772082047345,0.09703772082047345,0.0,0.13005345382589717
spliceai_walker,all_1_50,0.06286841630935669,0.002218306064605713,1,99,0.043297262809457934,0.0,0.09596115097015472,0.09596115097015472,0.0,0.13051132884262096
spliceai_walker,all_1_50,0.0628882646560669,0.0022370219230651855,1,99,0.043297262809457934,0.0,0.09596115097015472,0.09596115097015472,0.0,0.13029906482397624
spliceai_walker,all_1_50,0.06289196014404297,0.0022333264350891113,1,99,0.043297262809457934,0.0,0.09596115097015472,0.09596115097015472,0.0,0.13029906482397624
spliceai_walker,all_1_50,0.06289541721343994,0.0022324249148368835,1,99,0.043297262809457934,0.0,0.09596115097015472,0.09596115097015472,0.0,0.13029906482397624
spliceai_walker,all_1_50,0.06289780139923096,0.002234809100627899,1,99,0.043297262809457934,0.0,0.09596115097015472,0.09596115097015472,0.0,0.13029906482397624
spliceai_walker,all_1_50,0.06296074390411377,0.0022615715861320496,1,99,0.043297262809457934,0.0,0.09582089161406064,0.09582089161406064,0.0,0.13021882007895974
spliceai_walker,all_1_50,0.06303244829177856,0.0022202804684638977,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.06305909156799316,0.0022190213203430176,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.06307017803192139,0.0022301077842712402,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.06307488679885864,0.002234816551208496,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.06308865547180176,0.0022485852241516113,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.06309068202972412,0.0022506117820739746,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20567875181312878
spliceai_walker,all_1_50,0.0631110668182373,0.0022565722465515137,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20522572083839843
spliceai_walker,all_1_50,0.06313586235046387,0.002252548933029175,2,98,0.08747814322727214,0.0,0.13718814626232198,0.13718814626232198,0.0,0.20522572083839843
spliceai_walker,all_1_50,0.06315737962722778,0.0022319555282592773,2,98,0.08747814322727214,0.0,0.1369660148091893,0.1369660148091893,0.0,0.20486196758671527
spliceai_walker,all_1_50,0.06316661834716797,0.0022336840629577637,2,98,0.08747814322727214,0.0,0.1369660148091893,0.1369660148091893,0.0,0.20486196758671527
spliceai_walker,all_1_50,0.06327558308839798,0.002216942608356476,2,98,0.08747814322727214,0.0,0.1392330383480826,0.1392330383480826,0.0,0.2048794391137363
spliceai_walker,all_1_50,0.06327718496322632,0.0022185444831848145,2,98,0.08747814322727214,0.0,0.1392330383480826,0.1392330383480826,0.0,0.2048794391137363
spliceai_walker,all_1_50,0.06337814778089523,0.002250261604785919,2,98,0.08747814322727214,0.0,0.1380530973451327,0.1380530973451327,0.0,0.20476446339389712
spliceai_walker,all_1_50,0.063404381275177,0.0022262781858444214,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
spliceai_walker,all_1_50,0.06340685486793518,0.0022238045930862427,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
spliceai_walker,all_1_50,0.0634581670165062,0.0021724924445152283,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
spliceai_walker,all_1_50,0.06356453895568848,0.002174168825149536,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
spliceai_walker,all_1_50,0.06357145309448242,0.0021810829639434814,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
spliceai_walker,all_1_50,0.06361963599920273,0.002229265868663788,2,98,0.08747814322727214,0.0,0.13862198167328424,0.13862198167328424,0.0,0.2047112550965552
