tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,all_1_50,-0.37911,0.022621999999999975,0.13256996963308254,0.040803725069103965,0.28227364603769095,0.04145025948977057,0.2771085215339453
phylop,all_1_50,-0.378339,0.022843000000000002,0.13256996963308254,0.03889104033525609,0.30322556288364433,0.041310793460950415,0.2763316257044177
phylop,all_1_50,-0.378197,0.022701000000000027,0.13256996963308254,0.03889104033525609,0.30322556288364433,0.041310793460950415,0.2763316257044177
phylop,all_1_50,-0.376575,0.021079000000000014,0.13256996963308254,0.03889104033525609,0.30322556288364433,0.041310793460950415,0.2763316257044177
phylop,all_1_50,-0.375724,0.020228000000000024,0.13256996963308254,0.03889104033525609,0.30322556288364433,0.041310793460950415,0.2763316257044177
phylop,all_1_50,-0.37274,0.01973999999999998,0.13256996963308254,0.03889104033525609,0.30322556288364433,0.041310793460950415,0.2763316257044177
phylop,all_1_50,-0.372094,0.020353999999999983,0.17318905123783174,0.0419822659651669,0.38758674558133666,0.043836559511938336,0.3365202288344213
phylop,all_1_50,-0.371409,0.019668999999999992,0.17318905123783174,0.0419822659651669,0.38758674558133666,0.043836559511938336,0.3365202288344213
phylop,all_1_50,-0.363795,0.016708,0.17675995951077672,0.04493725758612822,0.38277453772134484,0.044666847425162984,0.34401957678480893
phylop,all_1_50,-0.361504,0.01760600000000001,0.17495628645454428,0.04636771603063738,0.3807162942134083,0.04418987350654154,0.33937244780208226
phylop,all_1_50,-0.359709,0.019401,0.17495628645454428,0.04636771603063738,0.3807162942134083,0.04418987350654154,0.33937244780208226
phylop,all_1_50,-0.355496,0.022701000000000027,0.15875663030134576,0.08827648205765606,0.2758192980133373,0.040282312679049206,0.30697038703557117
phylop,all_1_50,-0.35174,0.02645700000000001,0.15875663030134576,0.08827648205765606,0.2758192980133373,0.040282312679049206,0.30697038703557117
phylop,all_1_50,-0.349291,0.026432999999999984,0.3609624436325335,0.16873745948448834,0.5046219751990629,0.1655887516769137,0.5986918216384355
phylop,all_1_50,-0.348685,0.02703899999999998,0.3609624436325335,0.16873745948448834,0.5046219751990629,0.1655887516769137,0.5986918216384355
phylop,all_1_50,-0.347087,0.028637000000000024,0.35351991902155344,0.15579524353082363,0.5035804993897383,0.16205966651545312,0.587032940727662
phylop,all_1_50,-0.346283,0.028527000000000025,0.3648024696286243,0.1447986698474662,0.6009359482727825,0.16367073966408813,0.608430044532753
phylop,all_1_50,-0.33778,0.027615,0.41932457786116323,0.22899798481280345,0.6262650474059871,0.20348393940872633,0.6873498349984182
phylop,all_1_50,-0.323441,0.030353999999999992,0.37273295809881174,0.16881022174224042,0.538816896341887,0.17033629990880605,0.6254905634884513
phylop,all_1_50,-0.319228,0.032511999999999985,0.37273295809881174,0.16881022174224042,0.538816896341887,0.17033629990880605,0.6254905634884513
phylop,all_1_50,-0.318409,0.032165,0.32263444222531557,0.07672751979203593,0.48923985504004297,0.13525544319927085,0.5561202161230593
phylop,all_1_50,-0.317756,0.031535000000000035,0.32263444222531557,0.07672751979203593,0.48923985504004297,0.13525544319927085,0.5561202161230593
phylop,all_1_50,-0.310457,0.02885099999999996,0.32263444222531557,0.06091790868228058,0.5317020721097564,0.135210595077825,0.5549364504246928
phylop,all_1_50,-0.310165,0.028559,0.32263444222531557,0.06091790868228058,0.5317020721097564,0.135210595077825,0.5549364504246928
phylop,all_1_50,-0.308953,0.028827000000000047,0.32263444222531557,0.06091790868228058,0.5317020721097564,0.135210595077825,0.5549364504246928
phylop,all_1_50,-0.302079,0.027590999999999977,0.26790181363352095,0.04568843151171044,0.501321353065539,0.0946687019052698,0.47463944449934203
phylop,all_1_50,-0.301724,0.027235999999999982,0.26790181363352095,0.04568843151171044,0.501321353065539,0.0946687019052698,0.47463944449934203
phylop,all_1_50,-0.299819,0.025330999999999992,0.26790181363352095,0.04568843151171044,0.501321353065539,0.0946687019052698,0.47463944449934203
phylop,all_1_50,-0.295614,0.02782699999999999,0.2521428834197844,0.041102714489811266,0.47765091469049575,0.08856624746795407,0.44535781117991885
phylop,all_1_50,-0.293087,0.02830699999999997,0.083231631420123,0.03177190597239805,0.22399880677157133,0.03726952391973533,0.1932047509612338
phylop,all_1_50,-0.286244,0.024212999999999985,0.0420238139032974,0.031999601025933314,0.15467115170706508,0.03638871396760735,0.12452301056470164
phylop,all_1_50,-0.283819,0.026188999999999962,0.11690260958553642,0.04152091855892177,0.233417690667649,0.036584574322497954,0.24680284127124988
phylop,all_1_50,-0.283583,0.02595299999999995,0.11690260958553642,0.04152091855892177,0.233417690667649,0.036584574322497954,0.24680284127124988
phylop,all_1_50,-0.283315,0.025684999999999958,0.11690260958553642,0.04152091855892177,0.233417690667649,0.036584574322497954,0.24680284127124988
phylop,all_1_50,-0.281654,0.02402399999999999,0.12018025284494398,0.044264147794694765,0.2352277167542222,0.03764772134567851,0.25406305979109967
phylop,all_1_50,-0.281606,0.023975999999999997,0.12018025284494398,0.044264147794694765,0.2352277167542222,0.03764772134567851,0.25406305979109967
phylop,all_1_50,-0.276134,0.019479999999999997,0.13121721484090823,0.04375877335061008,0.29751188293658354,0.04076011739163136,0.27653720915404645
phylop,all_1_50,-0.275913,0.01970099999999997,0.13121721484090823,0.04375877335061008,0.29751188293658354,0.04076011739163136,0.27653720915404645
phylop,all_1_50,-0.274488,0.019126000000000032,0.13121721484090823,0.04350661863243482,0.29363920756038603,0.04075650320079107,0.27573229757331863
phylop,all_1_50,-0.27426,0.018898000000000026,0.13121721484090823,0.04350661863243482,0.29363920756038603,0.04075650320079107,0.27573229757331863
phylop,all_1_50,-0.270606,0.016519000000000006,0.11481506298579468,0.04475823245195773,0.21536488926184014,0.0359924068031468,0.2411309853724237
phylop,all_1_50,-0.266055,0.016747999999999985,0.12484744713018452,0.04446064878113005,0.25562337051120193,0.03900224513633988,0.2623813321670226
phylop,all_1_50,-0.26478,0.015473000000000015,0.13256996963308254,0.04998070987654321,0.25957749501233085,0.04138083920470997,0.27923864984812763
phylop,all_1_50,-0.263551,0.014243999999999979,0.13256996963308254,0.04998070987654321,0.25957749501233085,0.04138083920470997,0.27923864984812763
phylop,all_1_50,-0.263063,0.01375599999999999,0.13256996963308254,0.04998070987654321,0.25957749501233085,0.04138083920470997,0.27923864984812763
phylop,all_1_50,-0.25763,0.012975999999999988,0.17860120908901395,0.059226654272721474,0.29280485108066906,0.04545974500308556,0.3506534635186939
phylop,all_1_50,-0.256701,0.013905,0.17860120908901395,0.059226654272721474,0.29280485108066906,0.04545974500308556,0.3506534635186939
phylop,all_1_50,-0.255362,0.01329099999999997,0.17860120908901395,0.059226654272721474,0.29280485108066906,0.04545413345839844,0.3502471031993656
phylop,all_1_50,-0.254087,0.012015999999999999,0.17860120908901395,0.059226654272721474,0.29280485108066906,0.04545413345839844,0.3502471031993656
phylop,all_1_50,-0.250433,0.012457000000000024,0.16175203842023905,0.06358189081225034,0.2294643345025345,0.04132609011595511,0.3143769968051118
phylop,all_1_50,-0.249307,0.011331000000000008,0.16175203842023905,0.06358189081225034,0.2294643345025345,0.04132609011595511,0.3143769968051118
phylop,all_1_50,-0.247504,0.010126000000000024,0.16175203842023905,0.06358189081225034,0.2294643345025345,0.04132609011595511,0.3143769968051118
phylop,all_1_50,-0.24637,0.010960999999999999,0.042864290181363354,0.0287356286985295,0.12582417484089306,0.03720695412551185,0.1289710468523509
phylop,all_1_50,-0.242071,0.012015999999999999,0.04006008428164799,0.02457979945224843,0.12776474924357287,0.034875784229587814,0.12131402881517929
phylop,all_1_50,-0.24137,0.012717000000000006,0.04006008428164799,0.02457979945224843,0.12776474924357287,0.034875784229587814,0.12131402881517929
phylop,all_1_50,-0.23915,0.012024000000000007,0.041215663635926304,0.02590445930296841,0.12860992625911058,0.035744446769357625,0.12332861808759328
phylop,all_1_50,-0.237976,0.012457000000000024,0.041215663635926304,0.02590445930296841,0.12860992625911058,0.035744446769357625,0.12332861808759328
phylop,all_1_50,-0.235409,0.013897999999999994,0.1260714417098922,0.03178285714285714,0.35430986542097653,0.03984401162442412,0.26223315083595033
phylop,all_1_50,-0.232252,0.015252000000000016,0.122469400518181,0.031553895323426576,0.3468982196915961,0.03847354198383602,0.25426100756053904
phylop,all_1_50,-0.231969,0.015534999999999993,0.122469400518181,0.031553895323426576,0.3468982196915961,0.03847354198383602,0.25426100756053904
phylop,all_1_50,-0.231638,0.01586599999999999,0.122469400518181,0.031553895323426576,0.3468982196915961,0.03847354198383602,0.25426100756053904
phylop,all_1_50,-0.231433,0.015937000000000007,0.08087601921011953,0.02876575050257143,0.2921977056205944,0.03632238132333837,0.1882513199542938
phylop,all_1_50,-0.227126,0.01381099999999999,0.08572858036272671,0.030457338959214694,0.31289595011443166,0.03824650177200557,0.19978646675067216
phylop,all_1_50,-0.225181,0.012795,0.08747814322727214,0.03085224611900552,0.32134606005928995,0.03897641781670422,0.20469637198832305
phylop,all_1_50,-0.220866,0.017109999999999986,0.07865007372727222,0.028697080837794944,0.2685360872525021,0.03528339417302186,0.1832109730192522
phylop,all_1_50,-0.220252,0.01772399999999999,0.07865007372727222,0.028697080837794944,0.2685360872525021,0.03528339417302186,0.1832109730192522
phylop,all_1_50,-0.217291,0.019323000000000007,0.08747814322727214,0.03461672415723332,0.2767268175481139,0.03894807255656633,0.2044444615996374
phylop,all_1_50,-0.215535,0.019874000000000003,0.08487978253735316,0.03357376713555212,0.27412861170645536,0.037915477945083306,0.19836348700639428
phylop,all_1_50,-0.215496,0.019913000000000014,0.08487978253735316,0.03357376713555212,0.27412861170645536,0.037915477945083306,0.19836348700639428
phylop,all_1_50,-0.213315,0.01893699999999998,0.13256996963308254,0.03587743152773428,0.3275876021688112,0.04129453416818465,0.2736152325903453
phylop,all_1_50,-0.211118,0.02052000000000001,0.13256996963308254,0.04356798298736343,0.24231557377049182,0.0413987503960188,0.2769417339027692
phylop,all_1_50,-0.208488,0.01918900000000001,0.13256996963308254,0.042272357641619115,0.2575055608128046,0.04148442514148241,0.2754773914896828
phylop,all_1_50,-0.201102,0.019764000000000004,0.043297262809457934,0.034826602483756686,0.12268487769741712,0.03741179790352304,0.1295919532081725
phylop,all_1_50,-0.197968,0.019740000000000008,0.041215663635926304,0.033348101697225824,0.11926495992526055,0.035804417784810624,0.12368427704161701
phylop,all_1_50,-0.197307,0.019079000000000013,0.04243989126867658,0.03428786526071607,0.12018696083441041,0.036794644565124136,0.12744715685034486
phylop,all_1_50,-0.194898,0.020598000000000005,0.04243989126867658,0.03744305466798058,0.12104614414098147,0.036752978529851626,0.1273591878973045
phylop,all_1_50,-0.191157,0.023022999999999988,0.037933000160498546,0.03310850500619482,0.11248215568638793,0.033135828133137944,0.11427706201667479
phylop,all_1_50,-0.190252,0.022118,0.03896753652851214,0.033680091326983685,0.1143921396398944,0.033974613654679096,0.1172518272742142
phylop,all_1_50,-0.189299,0.02116499999999999,0.04006008428164799,0.03431982009525168,0.11610650002945534,0.0348951167484228,0.12043260058994086
phylop,all_1_50,-0.189016,0.020881999999999984,0.04006008428164799,0.03431982009525168,0.11610650002945534,0.0348951167484228,0.12043260058994086
phylop,all_1_50,-0.182976,0.016630000000000006,0.043297262809457934,0.03720992036086678,0.13990852937731968,0.03754766845879298,0.12926394784718012
phylop,all_1_50,-0.181874,0.016093999999999997,0.043297262809457934,0.03720992036086678,0.13990852937731968,0.03754766845879298,0.12926394784718012
phylop,all_1_50,-0.181693,0.015961000000000003,0.043297262809457934,0.037801884956901524,0.1400892099997622,0.03744633312888811,0.12933458625112232
phylop,all_1_50,-0.178717,0.013960999999999973,0.0428375,0.03834691821717781,0.04913612734841785,0.036571000214178626,0.051024946024314996
phylop,all_1_50,-0.178378,0.013621999999999995,0.0428375,0.03834691821717781,0.04913612734841785,0.036571000214178626,0.051024946024314996
phylop,all_1_50,-0.178228,0.013471999999999984,0.0428375,0.03834691821717781,0.04913612734841785,0.036571000214178626,0.051024946024314996
phylop,all_1_50,-0.174685,0.013559000000000015,0.042864290181363354,0.03762061957461113,0.12460718000649425,0.03711801494934125,0.12809850374064838
phylop,all_1_50,-0.173622,0.012496000000000007,0.042864290181363354,0.03762061957461113,0.12460718000649425,0.03711801494934125,0.12809850374064838
phylop,all_1_50,-0.168134,0.013740000000000002,0.042864290181363354,0.037132798981682216,0.12460718749831613,0.037106540428117306,0.12801320628337554
phylop,all_1_50,-0.167118,0.014575000000000005,0.042864290181363354,0.0358810471524801,0.12743864065449967,0.03710227528393847,0.12844340966334028
phylop,all_1_50,-0.166346,0.015347,0.042864290181363354,0.0358810471524801,0.12743864065449967,0.03710227528393847,0.12844340966334028
phylop,all_1_50,-0.165732,0.015961000000000003,0.042864290181363354,0.0358810471524801,0.12743864065449967,0.03710227528393847,0.12844340966334028
phylop,all_1_50,-0.164756,0.01693699999999998,0.04043800960505976,0.03330677153185311,0.12009922822491731,0.035122005001161125,0.12092657423591077
phylop,all_1_50,-0.163638,0.018054999999999988,0.04043800960505976,0.03330677153185311,0.12009922822491731,0.035122005001161125,0.12092657423591077
phylop,all_1_50,-0.162409,0.017329999999999984,0.0420238139032974,0.03451344220799088,0.12298816044687273,0.03647136502226024,0.1257764570653653
phylop,all_1_50,-0.162197,0.017117999999999994,0.0420238139032974,0.03451344220799088,0.12298816044687273,0.03647136502226024,0.1257764570653653
phylop,all_1_50,-0.161126,0.017252000000000017,0.043297262809457934,0.035510145403912584,0.12511736893397565,0.03745877822914695,0.12975645796304217
phylop,all_1_50,-0.160079,0.01829900000000001,0.043297262809457934,0.035510145403912584,0.12511736893397565,0.03745877822914695,0.12975645796304217
phylop,all_1_50,-0.153063,0.020251999999999992,0.122469400518181,0.03468574611199177,0.3044866801682505,0.03825882858558856,0.25575281550075546
phylop,all_1_50,-0.149551,0.018583000000000016,0.122469400518181,0.03468574611199177,0.3044866801682505,0.03825882858558856,0.25575281550075546
phylop,all_1_50,-0.145079,0.01835500000000001,0.083231631420123,0.03973404679050991,0.180006926879668,0.03723690857203353,0.19542141670963217
phylop,all_1_50,-0.136764,0.012078999999999993,0.16486265454370522,0.05249089459615776,0.2817807478475467,0.04135798051105492,0.3200476221540273
phylop,all_1_50,-0.136583,0.011898000000000006,0.16486265454370522,0.05249089459615776,0.2817807478475467,0.04135798051105492,0.3200476221540273
phylop,all_1_50,-0.134425,0.009739999999999985,0.17318905123783174,0.05976724055015871,0.2852337167205972,0.043431839119833546,0.33708609196929484
phylop,all_1_50,-0.132811,0.008126000000000008,0.17318905123783174,0.05976724055015871,0.2852337167205972,0.043431839119833546,0.33708609196929484
phylop,all_1_50,-0.130661,0.006102999999999997,0.17318905123783174,0.05976724055015871,0.2852337167205972,0.043431839119833546,0.33708609196929484
phylop,all_1_50,-0.127402,0.006866999999999984,0.08747814322727214,0.054642267537842674,0.15811631401026668,0.0389653362543073,0.2033121146654736
phylop,all_1_50,-0.126724,0.006189,0.08747814322727214,0.054642267537842674,0.15811631401026668,0.0389653362543073,0.2033121146654736
phylop,all_1_50,-0.126661,0.0061500000000000166,0.08747814322727214,0.054642267537842674,0.15811631401026668,0.0389653362543073,0.2033121146654736
phylop,all_1_50,-0.124685,0.007874000000000006,0.10287429643527204,0.043788402319166024,0.16130406384005908,0.032321381056691516,0.21436484782915471
phylop,all_1_50,-0.124417,0.007606000000000002,0.10287429643527204,0.043788402319166024,0.16130406384005908,0.032321381056691516,0.21436484782915471
phylop,all_1_50,-0.124024,0.007212999999999997,0.10287429643527204,0.043788402319166024,0.16130406384005908,0.032321381056691516,0.21436484782915471
phylop,all_1_50,-0.121236,0.0047639999999999905,0.30005003126954344,0.05747376481439585,0.6080556936847339,0.1255740761104947,0.5148980234812562
phylop,all_1_50,-0.120535,0.004150000000000001,0.30005003126954344,0.05747376481439585,0.6080556936847339,0.1255740761104947,0.5148980234812562
phylop,all_1_50,-0.117228,0.007457000000000005,0.30005003126954344,0.05747376481439585,0.6080556936847339,0.1255740761104947,0.5148980234812562
phylop,all_1_50,-0.117016,0.007401000000000005,0.3125521159057744,0.0567074479502039,0.6043576386693809,0.1304914357090798,0.5366775974521756
phylop,all_1_50,-0.116882,0.0073619999999999935,0.3192021609250463,0.059611231101511876,0.6261418882224646,0.13278342493502684,0.5484933829069134
phylop,all_1_50,-0.116811,0.007290999999999992,0.3192021609250463,0.059611231101511876,0.6261418882224646,0.13278342493502684,0.5484933829069134
phylop,all_1_50,-0.116472,0.007551999999999989,0.3192021609250463,0.059611231101511876,0.6261418882224646,0.13278342493502684,0.5484933829069134
phylop,all_1_50,-0.109701,0.007109999999999991,0.523896879994441,0.22639866230056435,0.7291030716458575,0.27462484517985697,0.8206904539629399
phylop,all_1_50,-0.10952,0.007290999999999992,0.523896879994441,0.22639866230056435,0.7291030716458575,0.27462484517985697,0.8206904539629399
phylop,all_1_50,-0.108677,0.008134000000000002,0.49115332499478837,0.19324888074888072,0.7255146203914689,0.25708685904181133,0.7700494398381985
phylop,all_1_50,-0.108024,0.008787000000000003,0.5248688593636329,0.2552921253175275,0.750067821718778,0.28259236285305445,0.8111255171584907
phylop,all_1_50,-0.107827,0.008983999999999992,0.5248688593636329,0.2552921253175275,0.750067821718778,0.28259236285305445,0.8111255171584907
phylop,all_1_50,-0.107425,0.009385999999999992,0.5248688593636329,0.2552921253175275,0.750067821718778,0.28259236285305445,0.8111255171584907
phylop,all_1_50,-0.104795,0.011905200000000005,0.5069969806397816,0.18260981912144703,0.7768449242208222,0.26365269733385227,0.8057344009364501
phylop,all_1_50,-0.100709,0.015763,0.47223370538790144,0.19490183310570997,0.7305047794734195,0.26277113072464403,0.7206152463661314
phylop,all_1_50,-0.0992913,0.017180700000000007,0.47223370538790144,0.19490183310570997,0.7305047794734195,0.26277113072464403,0.7206152463661314
phylop,all_1_50,-0.0968819,0.018118100000000012,0.30932992914385926,0.08453012967518735,0.6194395101398026,0.12779776961354644,0.5279923606402173
phylop,all_1_50,-0.0948661,0.0161023,0.30932992914385926,0.08453012967518735,0.6194395101398026,0.12779776961354644,0.5279923606402173
phylop,all_1_50,-0.0928898,0.0151342,0.21869535806818036,0.05743483593753724,0.4699216116099335,0.07583965418319326,0.3999011735639283
phylop,all_1_50,-0.0926457,0.015181300000000009,0.21219945634338291,0.05449494460057499,0.4325488653947435,0.07435412626589098,0.3880352915561184
phylop,all_1_50,-0.092315,0.015512000000000012,0.21219945634338291,0.05449494460057499,0.4325488653947435,0.07435412626589098,0.3880352915561184
phylop,all_1_50,-0.0893937,0.0175748,0.13256996963308254,0.04251996697042838,0.2536400675163052,0.04119457013574661,0.27506503385698944
phylop,all_1_50,-0.0864882,0.015,0.11481506298579468,0.03638884200139743,0.22785756771109927,0.03579945918939445,0.2376085395913193
phylop,all_1_50,-0.0864409,0.0149527,0.11481506298579468,0.03638884200139743,0.22785756771109927,0.03579945918939445,0.2376085395913193
phylop,all_1_50,-0.0863701,0.014881900000000003,0.11481506298579468,0.03638884200139743,0.22785756771109927,0.03579945918939445,0.2376085395913193
phylop,all_1_50,-0.0862992,0.014811000000000005,0.11481506298579468,0.03638884200139743,0.22785756771109927,0.03579945918939445,0.2376085395913193
phylop,all_1_50,-0.0815905,0.013275599999999999,0.0840476278065948,0.037405991506735875,0.16859032138642893,0.03764992658403566,0.19414254844126377
phylop,all_1_50,-0.0787638,0.014126,0.17495628645454428,0.047016871659475816,0.3453237071923682,0.04371232846051701,0.3370234752036645
phylop,all_1_50,-0.0785197,0.014370099999999997,0.17495628645454428,0.047016871659475816,0.3453237071923682,0.04371232846051701,0.3370234752036645
phylop,all_1_50,-0.0775512,0.015338599999999994,0.17495628645454428,0.047016871659475816,0.3453237071923682,0.04371232846051701,0.3370234752036645
phylop,all_1_50,-0.0775039,0.015385899999999994,0.17495628645454428,0.047016871659475816,0.3453237071923682,0.04371232846051701,0.3370234752036645
phylop,all_1_50,-0.0718189,0.0175748,0.13121721484090823,0.04062463851937537,0.311716157728218,0.04076427988574949,0.27574881152923214
phylop,all_1_50,-0.0714882,0.017889800000000004,0.16329253402424135,0.046264391477416435,0.32265093537414963,0.0407525736599219,0.31515380191895637
phylop,all_1_50,-0.069811,0.016559100000000007,0.17860120908901395,0.05398050365556458,0.3806551551323522,0.04440123019102576,0.34611123647825776
phylop,all_1_50,-0.0657874,0.0158031,0.13256996963308254,0.04114619315246684,0.32215789736048606,0.04125422293803572,0.2744462653711125
phylop,all_1_50,-0.0620472,0.016716599999999998,0.17675995951077672,0.05056476024403637,0.4127802294792586,0.04446677081607686,0.3396555000757802
phylop,all_1_50,-0.0608425,0.017677199999999997,0.16175203842023905,0.04746465138956607,0.3224845542806708,0.04066874278212864,0.30743766507860765
phylop,all_1_50,-0.0569685,0.0178819,0.22325151136126745,0.09329467535743294,0.42895478694567923,0.07746901109496997,0.40788765270506105
phylop,all_1_50,-0.0535984,0.017889800000000004,0.20219004802529883,0.0895004946811555,0.41852239671390606,0.07074992440262634,0.3691148775894539
phylop,all_1_50,-0.0523386,0.018149600000000002,0.21432145090681676,0.10267137904565891,0.34347400642312326,0.07524702930122194,0.38973610708805534
phylop,all_1_50,-0.0483937,0.017393699999999998,0.2209499493884709,0.10676113535231348,0.3486146432873779,0.07733060860049507,0.40297344673786645
phylop,all_1_50,-0.0464488,0.016740099999999997,0.12731967380602977,0.03942866917550462,0.2515491402729922,0.03998657241629252,0.2665372151972337
phylop,all_1_50,-0.0451654,0.0160473,0.122469400518181,0.03728244898253962,0.24628942486085342,0.038359133876643345,0.256191380510457
phylop,all_1_50,-0.0445591,0.016283400000000003,0.122469400518181,0.03728244898253962,0.24628942486085342,0.038359133876643345,0.256191380510457
phylop,all_1_50,-0.0408898,0.015314999999999995,0.12731967380602977,0.038623937738685964,0.2484277581596958,0.03991752234174374,0.26658084802369564
phylop,all_1_50,-0.0390866,0.014511799999999998,0.12731967380602977,0.038623937738685964,0.2484277581596958,0.03991752234174374,0.26658084802369564
phylop,all_1_50,-0.0385039,0.015094499999999997,0.12731967380602977,0.038623937738685964,0.2484277581596958,0.03991752234174374,0.26658084802369564
phylop,all_1_50,-0.0360394,0.0162992,0.083231631420123,0.03318920281803441,0.19201384354185716,0.03732636869788066,0.19246378108807174
phylop,all_1_50,-0.0350394,0.015598499999999998,0.07865007372727222,0.029081827660288724,0.1965624119470273,0.03541916683928084,0.18168193551431563
phylop,all_1_50,-0.034189,0.014748099999999997,0.07865007372727222,0.029081827660288724,0.1965624119470273,0.03541916683928084,0.18168193551431563
phylop,all_1_50,-0.0297087,0.0143622,0.036325669645223185,0.022790464195645704,0.1299838034832866,0.03178620014006289,0.10875276975691477
phylop,all_1_50,-0.0296772,0.0143307,0.036325669645223185,0.022790464195645704,0.1299838034832866,0.03178620014006289,0.10875276975691477
phylop,all_1_50,-0.0291181,0.0137716,0.036325669645223185,0.022790464195645704,0.1299838034832866,0.03178620014006289,0.10875276975691477
phylop,all_1_50,-0.0258346,0.012669300000000001,0.040035046728971964,0.02315929945409883,0.09114446529080675,0.03431185675559047,0.04754980369347099
phylop,all_1_50,-0.0255748,0.012519700000000002,0.04118990384615385,0.02338445562744628,0.092686476108666,0.03529399641392387,0.04907266691968996
phylop,all_1_50,-0.0222362,0.013803199999999998,0.04118990384615385,0.02338445562744628,0.092686476108666,0.03529399641392387,0.04907266691968996
phylop,all_1_50,-0.0206693,0.013519699999999996,0.041589805825242715,0.024894340789609316,0.0873613088378189,0.03564294631710362,0.049572530322500453
phylop,all_1_50,-0.0194409,0.013622,0.12335047534205282,0.05651100799684075,0.17579592424729334,0.030848423966644094,0.23739106566938856
phylop,all_1_50,-0.0153465,0.0095276,0.15173200064199419,0.08864635010630759,0.3108152768074315,0.038103687662961114,0.29229953534843445
phylop,all_1_50,-0.0130551,0.0072362,0.16975956507470633,0.13415145794000422,0.5016858737227718,0.04246964257916985,0.328705076713895
phylop,all_1_50,-0.00755905,0.0077874500000000004,0.210119069516487,0.12867427619849017,0.29927149513325785,0.07428388506779456,0.37934655073259976
phylop,all_1_50,-0.0058189,0.0095276,0.210119069516487,0.12867427619849017,0.29927149513325785,0.07428388506779456,0.37934655073259976
phylop,all_1_50,-0.0018189,0.0112362,0.21648631404728966,0.09190016103059581,0.315878220740901,0.07600226072496195,0.39484253389166507
phylop,all_1_50,-0.00110236,0.01070866,0.22325151136126745,0.10128987222588011,0.33846884880384526,0.0781558560521975,0.4077511517865849
phylop,all_1_50,0.0041811,0.01,0.1863664790494059,0.0999794168096055,0.2535276248224953,0.06472325272269772,0.3253830024190265
phylop,all_1_50,0.00899213,0.01081103,0.08487978253735316,0.050529366679790425,0.12996986788225295,0.03794911933703553,0.19612002381807334
phylop,all_1_50,0.0096063,0.010204699999999999,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0115276,0.008283399999999998,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0116299,0.008181099999999998,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0120472,0.0078661,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0123386,0.0081575,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0124882,0.0083071,0.04043800960505976,0.032428437522532265,0.09731557136102154,0.03517692590055017,0.11999797905912375
phylop,all_1_50,0.0138819,0.0084016,0.0416158157100615,0.032215257123501866,0.1095905270003619,0.03609068042156208,0.12339925950211304
phylop,all_1_50,0.0167244,0.005937000000000001,0.03932503686363611,0.031215083143197844,0.09632680359751483,0.034206382821080454,0.11573971414136183
phylop,all_1_50,0.0174882,0.005732300000000003,0.0428375,0.03185947152704072,0.07205054688329617,0.036584523365840824,0.051194208090759814
phylop,all_1_50,0.019811,0.005929099999999998,0.0428375,0.03185947152704072,0.07205054688329617,0.03659651360544218,0.05097328689650833
phylop,all_1_50,0.0216772,0.0077953,0.041997549019607845,0.03183574992128614,0.06729598459571713,0.03596597812879708,0.04984959477632136
phylop,all_1_50,0.0222835,0.0084016,0.041997549019607845,0.03183574992128614,0.06729598459571713,0.03596597812879708,0.04984959477632136
phylop,all_1_50,0.0226614,0.0087795,0.041997549019607845,0.03183574992128614,0.06729598459571713,0.03596597812879708,0.04984959477632136
phylop,all_1_50,0.0232205,0.0093386,0.041997549019607845,0.03183574992128614,0.06729598459571713,0.03596597812879708,0.04984959477632136
phylop,all_1_50,0.0251575,0.011275599999999998,0.04079761904761905,0.0314818248319761,0.06143019876699879,0.035015434951704796,0.04838608159946731
phylop,all_1_50,0.0271496,0.013267699999999999,0.03790929203539824,0.02925022869345496,0.05996428459538206,0.032725606175615485,0.04463871010880256
phylop,all_1_50,0.0354488,0.013165300000000001,0.4060827490866002,0.05907545262383972,0.6964027454289807,0.19438900139992665,0.6594269093533215
phylop,all_1_50,0.0399291,0.0172677,0.39365164452272466,0.050839088222265794,0.7319194833108882,0.1888464757070929,0.6378899199163325
phylop,all_1_50,0.0405118,0.0178504,0.38195902141808924,0.049343820921610916,0.6975233031072853,0.18266985138004246,0.6176358409871923
phylop,all_1_50,0.0431102,0.0204488,0.45777397281067655,0.06738975578941708,0.7371569424256514,0.23933176220222172,0.7216310994491981
phylop,all_1_50,0.0435748,0.020913399999999995,0.45777397281067655,0.06738975578941708,0.7371569424256514,0.23933176220222172,0.7216310994491981
phylop,all_1_50,0.0461969,0.020251900000000003,0.7920575359599751,0.07075924357888795,1.3811094724709863,0.47893954984679343,1.1773466196810254
phylop,all_1_50,0.0471496,0.019299200000000002,0.8096588145368634,0.07572307438880616,1.3992256892557542,0.48948037092201124,1.2019764993061648
