tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-1.06294,0.08264899999999997,0.19358024691358022,0.17856057151542787,0.7196699524731561,0.16388659535200417,0.563947230033142
phylop,s11_50,-1.05537,0.08169000000000004,0.19358024691358022,0.17856057151542787,0.7196699524731561,0.16388659535200417,0.563947230033142
phylop,s11_50,-1.0542,0.08083800000000008,0.1825185185185185,0.16909376636982712,0.6673326673326674,0.1547982062780269,0.532851121539463
phylop,s11_50,-1.05402,0.08065800000000001,0.1825185185185185,0.16909376636982712,0.6673326673326674,0.1547982062780269,0.532851121539463
phylop,s11_50,-1.04587,0.08262999999999998,0.1825185185185185,0.16909376636982712,0.6673326673326674,0.1547982062780269,0.532851121539463
phylop,s11_50,-1.03794,0.09055999999999997,0.1825185185185185,0.16909376636982712,0.6673326673326674,0.1547982062780269,0.532851121539463
phylop,s11_50,-1.03166,0.090526,0.19358024691358022,0.17721743447884525,0.6573285522187359,0.16352225180677063,0.5728276141593677
phylop,s11_50,-1.02131,0.09104000000000001,0.19358024691358022,0.17721743447884525,0.6573285522187359,0.16352225180677063,0.5728276141593677
phylop,s11_50,-1.02041,0.09193999999999991,0.19358024691358022,0.17721743447884525,0.6573285522187359,0.16352225180677063,0.5728276141593677
phylop,s11_50,-1.01718,0.09516999999999998,0.19358024691358022,0.17721743447884525,0.6573285522187359,0.16352225180677063,0.5728276141593677
phylop,s11_50,-1.00707,0.09880999999999995,0.3832888888888889,0.3378668575518969,0.6571428571428573,0.16872915727985327,0.8942100505814248
phylop,s11_50,-1.00492,0.09666000000000008,0.3832888888888889,0.3378668575518969,0.6571428571428573,0.16872915727985327,0.8942100505814248
phylop,s11_50,-1.0017,0.09344000000000008,0.3832888888888889,0.3378668575518969,0.6571428571428573,0.16872915727985327,0.8942100505814248
phylop,s11_50,-0.996992,0.09017799999999998,0.3832888888888889,0.3378668575518969,0.6571428571428573,0.16872915727985327,0.8942100505814248
phylop,s11_50,-0.980291,0.08285799999999999,0.5927147766323024,0.39049839049839047,1.101578947368421,0.18423421844244284,1.2240816607170917
phylop,s11_50,-0.973362,0.08231499999999992,0.5133333333333333,0.35417295882412164,1.1019298642533932,0.15984978062021268,1.059900702635794
phylop,s11_50,-0.944362,0.0769479999999999,0.5866666666666667,0.3775985663082438,1.444604469604469,0.1816458894878706,1.2130878707471657
phylop,s11_50,-0.941299,0.08001099999999994,0.5866666666666667,0.3775985663082438,1.444604469604469,0.1816458894878706,1.2130878707471657
phylop,s11_50,-0.941134,0.08017599999999991,0.5866666666666667,0.3775985663082438,1.444604469604469,0.1816458894878706,1.2130878707471657
phylop,s11_50,-0.912157,0.084835,0.5528205128205128,0.3394408090422368,1.6939024390243904,0.17188720645217212,1.1417965169964597
phylop,s11_50,-0.90826,0.08509499999999992,0.5866666666666667,0.34989945417983337,1.5198794352823584,0.18260540323393604,1.2194949699119932
phylop,s11_50,-0.905866,0.08270099999999991,0.5866666666666667,0.34989945417983337,1.5198794352823584,0.18260540323393604,1.2194949699119932
phylop,s11_50,-0.900968,0.07932300000000003,0.5866666666666667,0.34989945417983337,1.5198794352823584,0.18260540323393604,1.2194949699119932
phylop,s11_50,-0.897433,0.08152700000000002,0.7231865828092243,0.4618376940542288,1.6145833333333333,0.18528478778342614,1.3945466109148972
phylop,s11_50,-0.891047,0.07514100000000001,0.7902863688430699,0.5063991698374265,1.8721798284531188,0.20325923237872778,1.521547250104077
phylop,s11_50,-0.885732,0.06982599999999994,0.7902863688430699,0.5063991698374265,1.8721798284531188,0.20325923237872778,1.521547250104077
phylop,s11_50,-0.876756,0.06515799999999994,0.5692409240924093,0.3431809515169385,1.6156466194968544,0.17838302277432713,1.1775623162111755
phylop,s11_50,-0.869535,0.07159900000000008,0.5866666666666667,0.3460209889133796,1.7710120068610635,0.18344319939224768,1.2175673131237055
