tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,s3_10,0.07269942760467529,0.007962822914123535,3,97,0.13591969614758545,0.0,0.2684016014782877,0.2684016014782877,0.035917901098662795,0.2802132308434964
spliceai,s3_10,0.07278144359588623,0.007894396781921387,3,97,0.13591969614758545,0.0,0.26311735625402316,0.26311735625402316,0.0359206496549166,0.2801490135071137
spliceai,s3_10,0.07302236557006836,0.007958389818668365,3,97,0.13591969614758545,0.0,0.26311735625402316,0.26311735625402316,0.0359206496549166,0.2801490135071137
spliceai,s3_10,0.07306582480669022,0.007986374199390411,3,97,0.13591969614758545,0.0,0.26212384852186893,0.26212384852186893,0.03598329426136441,0.28052454461708903
spliceai,s3_10,0.07334107160568237,0.008074536919593811,3,97,0.13591969614758545,0.0,0.2702500933184024,0.2702500933184024,0.03611176304849549,0.28050854089760263
spliceai,s3_10,0.07406443357467651,0.008478045463562012,3,97,0.13591969614758545,0.0,0.27290700185389805,0.27290700185389805,0.036069741651026846,0.28120418595679003
spliceai,s3_10,0.07432994246482849,0.008307427167892456,4,96,0.1831140350877193,0.0,0.31125276366037846,0.31125276366037846,0.04549619669706218,0.35188936229657053
spliceai,s3_10,0.07436518371105194,0.008272185921669006,4,96,0.1831140350877193,0.0,0.31125276366037846,0.31125276366037846,0.04549619669706218,0.35188936229657053
spliceai,s3_10,0.07452750205993652,0.008194208145141602,4,96,0.1831140350877193,0.0,0.31125276366037846,0.31125276366037846,0.04549619669706218,0.35188936229657053
spliceai,s3_10,0.0746537446975708,0.008320450782775879,4,96,0.1831140350877193,0.0,0.31125276366037846,0.31125276366037846,0.04549619669706218,0.35188936229657053
spliceai,s3_10,0.07513632625341415,0.008498705923557281,4,96,0.1831140350877193,0.0,0.3176230313779825,0.3176230313779825,0.04551704194042761,0.35148448703070917
spliceai,s3_10,0.07547181844711304,0.008494794368743896,3,97,0.13591969614758545,0.0,0.22094445803768045,0.22094445803768045,0.03697463386107839,0.2831629290557324
spliceai,s3_10,0.07574564218521118,0.008583664894104004,3,97,0.13591969614758545,0.0,0.22202746455286368,0.22202746455286368,0.03713567498263876,0.2835764070440826
spliceai,s3_10,0.07599900662899017,0.00868476927280426,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03691657609809908,0.28355594047387006
spliceai,s3_10,0.07601669430732727,0.008702456951141357,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03691657609809908,0.28355594047387006
spliceai,s3_10,0.07604187726974487,0.00870467722415924,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03705772491050626,0.2835428728977114
spliceai,s3_10,0.07612194865942001,0.008770547807216644,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03705772491050626,0.2835428728977114
spliceai,s3_10,0.07616885006427765,0.00881744921207428,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03705772491050626,0.2835428728977114
spliceai,s3_10,0.07624825090169907,0.008896850049495697,3,97,0.13591969614758545,0.0,0.2200994683587721,0.2200994683587721,0.03705772491050626,0.2835428728977114
spliceai,s3_10,0.07639246433973312,0.008946128189563751,3,97,0.13591969614758545,0.0,0.22134544874860515,0.22134544874860515,0.03694558321868741,0.2835317612635633
spliceai,s3_10,0.07653073966503143,0.008975036442279816,3,97,0.13591969614758545,0.0,0.21986222322406895,0.21986222322406895,0.03693426324380472,0.28272265949817077
spliceai,s3_10,0.07666569948196411,0.009011618793010712,3,97,0.13591969614758545,0.0,0.22301627870399496,0.22301627870399496,0.037093311801646024,0.28225849612455023
spliceai,s3_10,0.07710933685302734,0.009167201817035675,3,97,0.13591969614758545,0.0,0.22415299428695082,0.22415299428695082,0.037057410119372886,0.28180027218332787
spliceai,s3_10,0.07723498344421387,0.009229421615600586,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.0368506458759203,0.2821726684471539
spliceai,s3_10,0.07727843523025513,0.009272873401641846,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.0368506458759203,0.2821726684471539
spliceai,s3_10,0.07736968994140625,0.009333491325378418,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.03675673198617551,0.2823398532307607
spliceai,s3_10,0.07751208543777466,0.00919109582901001,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.03675673198617551,0.2823398532307607
spliceai,s3_10,0.07756474614143372,0.00919237732887268,3,97,0.13591969614758545,0.0,0.23275500796245077,0.23275500796245077,0.036729634231898886,0.2823294423203182
spliceai,s3_10,0.07761335372924805,0.00923106074333191,3,97,0.13591969614758545,0.0,0.23275500796245077,0.23275500796245077,0.036729634231898886,0.2823294423203182
spliceai,s3_10,0.07778438925743103,0.009348481893539429,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.03688279100356957,0.2828741981016248
spliceai,s3_10,0.07784688472747803,0.009410977363586426,3,97,0.13591969614758545,0.0,0.228052886589472,0.228052886589472,0.03688279100356957,0.2828741981016248
