tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,all_1_50,0.0010194778442382812,6.538629531860352e-05,1,99,0.043297262809457934,0.0,0.08794657376234409,0.08794657376234409,0.0,0.1303028172809067
spliceai,all_1_50,0.0010210275650024414,6.41942024230957e-05,1,99,0.043297262809457934,0.0,0.08794657376234409,0.08794657376234409,0.0,0.1303028172809067
spliceai,all_1_50,0.0010225772857666016,6.412388756871223e-05,1,99,0.043297262809457934,0.0,0.08822617913284966,0.08822617913284966,0.0,0.13030072459148007
spliceai,all_1_50,0.00102311372756958,6.466032937169075e-05,1,99,0.043297262809457934,0.0,0.08822617913284966,0.08822617913284966,0.0,0.13030072459148007
spliceai,all_1_50,0.0010250210762023926,6.35981559753418e-05,1,99,0.043297262809457934,0.0,0.09025513616817965,0.09025513616817965,0.0,0.13029906482397624
spliceai,all_1_50,0.0010262131690979004,6.479024887084961e-05,1,99,0.043297262809457934,0.0,0.09025513616817965,0.09025513616817965,0.0,0.13029906482397624
spliceai,all_1_50,0.001028299331665039,6.424589082598686e-05,1,99,0.043297262809457934,0.0,0.09025513616817965,0.09025513616817965,0.0,0.13012311535860033
spliceai,all_1_50,0.0010295584797859192,6.366521120071411e-05,1,99,0.043297262809457934,0.0,0.0899471057861582,0.0899471057861582,0.0,0.13033405787153513
spliceai,all_1_50,0.0010312017984688282,6.530852988362312e-05,1,99,0.043297262809457934,0.0,0.0899471057861582,0.0899471057861582,0.0,0.13033405787153513
spliceai,all_1_50,0.0010336637496948242,6.639957427978516e-05,1,99,0.043297262809457934,0.0,0.08954182721369391,0.08954182721369391,0.0,0.13063687379691166
spliceai,all_1_50,0.0010389343369752169,6.947037763893604e-05,1,99,0.043297262809457934,0.0,0.09133158410824803,0.09133158410824803,0.0,0.13083018746920264
spliceai,all_1_50,0.0010393261909484863,6.964593194425106e-05,1,99,0.043297262809457934,0.0,0.09298853253341793,0.09298853253341793,0.0,0.13111781254879123
spliceai,all_1_50,0.0010445713996887207,7.055769674479961e-05,1,99,0.043297262809457934,0.0,0.09423038908111656,0.09423038908111656,0.0,0.13105236126487424
spliceai,all_1_50,0.001044631004333496,7.050670683383942e-05,1,99,0.043297262809457934,0.0,0.09423038908111656,0.09423038908111656,0.0,0.13105236126487424
spliceai,all_1_50,0.0010450966656208038,7.016584277153015e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13034297758749727
spliceai,all_1_50,0.0010463334619998932,6.964430212974548e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13055280222259305
spliceai,all_1_50,0.0010464191436767578,6.955862045288086e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13055280222259305
spliceai,all_1_50,0.0010465383529663086,6.943941116333008e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13055280222259305
spliceai,all_1_50,0.0010467420797795057,6.948853842914104e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13055280222259305
spliceai,all_1_50,0.0010470747947692871,6.982125341892242e-05,1,99,0.043297262809457934,0.0,0.09629083006173075,0.09629083006173075,0.0,0.13055280222259305
