tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,pm12,8.5925,0.7044799999999993,1.5186567164179103,0.42854653967800155,2.6754363488955515,0.7490636704119851,4.786069651741293
phylop,pm12,8.59797,0.7099500000000001,1.5186567164179103,0.42854653967800155,2.6754363488955515,0.7490636704119851,4.786069651741293
phylop,pm12,8.68972,0.7757199999999997,1.5186567164179103,0.42854653967800155,2.3236714975845407,0.7490396320527387,4.811617680501602
phylop,pm12,8.71132,0.7973200000000009,1.5186567164179103,0.42854653967800155,2.3236714975845407,0.7490396320527387,4.811617680501602
phylop,pm12,8.7388,0.8247999999999998,1.5186567164179103,0.42854653967800155,2.3236714975845407,0.7490396320527387,4.811617680501602
phylop,pm12,8.78746,0.8583199999999991,1.5186567164179103,0.42854653967800155,2.3236714975845407,0.7467282240826506,4.8176697761194
phylop,pm12,8.839,0.8832799999999992,1.5186567164179103,0.3804093591589742,2.263700261655392,0.7512929710665126,4.817590346534652
phylop,pm12,8.97272,0.9182799999999993,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,8.97429,0.9167100000000001,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.08113,0.8505900000000004,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.09663,0.8660899999999998,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.11852,0.8879800000000007,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.16757,0.93703,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.17842,0.9478799999999996,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.22379,0.9932499999999997,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.24906,1.0185200000000005,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.266,1.0354600000000005,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.29485,1.0643100000000008,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.315,1.08446,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.44958,1.2190399999999997,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.602,1.3714600000000008,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.72228,1.49174,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.78065,1.55011,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.82914,1.5986000000000011,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
phylop,pm12,9.891,1.6604600000000005,1.5033167495854063,0.3804093591589742,2.068775790921596,0.742463691434706,4.760326775545438
