tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s11_50,2.198853147029877,0.0007061243057253641,25,75,6.388148148148147,3.515396031930559,8.933367174280878,8.933367174280878,4.303572433440275,8.992639204781154
alphagenome,s11_50,2.198879027366638,0.0007014751434328836,26,74,6.7334534534534525,3.4318840579710144,9.309724037763251,9.309724037763251,4.570521631901112,9.48753854891064
alphagenome,s11_50,2.198884654045105,0.0007031202316283292,26,74,6.7334534534534525,3.4318840579710144,9.309724037763251,9.309724037763251,4.570521631901112,9.48753854891064
alphagenome,s11_50,2.198884892463684,0.0007033586502074307,26,74,6.7334534534534525,3.4318840579710144,9.309724037763251,9.309724037763251,4.570521631901112,9.48753854891064
alphagenome,s11_50,2.1988852262496947,0.0007036924362182617,26,74,6.7334534534534525,3.4318840579710144,9.309724037763251,9.309724037763251,4.570521631901112,9.48753854891064
alphagenome,s11_50,2.198897933959961,0.0007065176963805264,27,73,7.088219178082191,3.4318840579710144,9.508843537414966,9.508843537414966,4.808047182532389,9.93788935825226
alphagenome,s11_50,2.1989070773124695,0.0006979227066041815,28,72,7.45283950617284,3.508580900165753,9.819376026272577,9.819376026272577,5.105556243813675,10.406397548426147
alphagenome,s11_50,2.19890878200531,0.0006962180137635166,28,72,7.45283950617284,3.508580900165753,9.819376026272577,9.819376026272577,5.105556243813675,10.406397548426147
alphagenome,s11_50,2.1989102244377134,0.0006948113441467285,28,72,7.45283950617284,3.508580900165753,9.819376026272577,9.819376026272577,5.105556243813675,10.406397548426147
alphagenome,s11_50,2.1989109754562377,0.0006953239440918857,29,71,7.827730829420971,3.508580900165753,10.066290018832392,10.066290018832392,5.385594272106181,10.92547557013948
alphagenome,s11_50,2.1989681839942934,0.0006938338279720568,32,68,9.018562091503268,5.882352941176471,11.913794370312223,11.913794370312223,6.3166990805893315,12.474318689247152
alphagenome,s11_50,2.1989970207214355,0.0006713390350343573,33,67,9.439203980099503,6.436306640068396,12.630541871921181,12.630541871921181,6.662723748723955,13.049029447510181
alphagenome,s11_50,2.1990360736846926,0.0006698250770567071,35,65,10.319316239316239,7.638777152051488,13.958823529411765,13.958823529411765,7.28232482040906,14.280795238160628
alphagenome,s11_50,2.1990811109542845,0.0006383895874022549,35,65,10.319316239316239,7.878065315473268,15.077301262193965,15.077301262193965,7.3234155781325585,14.257805165046136
alphagenome,s11_50,2.1990915536880493,0.000647461414337247,36,64,10.78,8.307403846153846,15.846153846153848,15.846153846153848,7.660128792385484,14.88786658999425
